3.894003E-08, 1.0140306E+00, 9.540816E-02
3.895565E-08, 1.0137755E+00, 9.535714E-02
3.897128E-08, 1.0136479E+00, 9.525510E-02
3.898690E-08, 1.0139030E+00, 9.515306E-02
3.900253E-08, 1.0142857E+00, 9.503826E-02
3.901815E-08, 1.0149235E+00, 9.493622E-02
3.903378E-08, 1.0154337E+00, 9.479592E-02
3.904940E-08, 1.0159439E+00, 9.466837E-02
3.906503E-08, 1.0165817E+00, 9.452806E-02
3.908065E-08, 1.0173470E+00, 9.440051E-02
3.909628E-08, 1.0178572E+00, 9.424745E-02
3.911190E-08, 1.0186224E+00, 9.408163E-02
3.912753E-08, 1.0193877E+00, 9.392857E-02
3.914315E-08, 1.0202806E+00, 9.377551E-02
3.915878E-08, 1.0209184E+00, 9.359694E-02
3.917440E-08, 1.0216837E+00, 9.345663E-02
3.919003E-08, 1.0224490E+00, 9.331632E-02
3.920565E-08, 1.0232143E+00, 9.321429E-02
3.922128E-08, 1.0237244E+00, 9.309949E-02
3.923690E-08, 1.0242347E+00, 9.301020E-02
3.925253E-08, 1.0247449E+00, 9.293368E-02
3.926815E-08, 1.0253826E+00, 9.286990E-02
3.928378E-08, 1.0257653E+00, 9.280612E-02
3.929940E-08, 1.0262755E+00, 9.274235E-02
3.931503E-08, 1.0267857E+00, 9.269132E-02
3.933065E-08, 1.0275511E+00, 9.266581E-02
3.934628E-08, 1.0280613E+00, 9.260204E-02
3.936190E-08, 1.0289540E+00, 9.256378E-02
3.937753E-08, 1.0299745E+00, 9.252551E-02
3.939315E-08, 1.0312500E+00, 9.251276E-02
3.940878E-08, 1.0325255E+00, 9.247449E-02
3.942440E-08, 1.0340561E+00, 9.244898E-02
3.944003E-08, 1.0357143E+00, 9.244898E-02
3.945565E-08, 1.0375000E+00, 9.246174E-02
3.947128E-08, 1.0390307E+00, 9.247449E-02
3.948690E-08, 1.0404336E+00, 9.251276E-02
3.950253E-08, 1.0418367E+00, 9.255102E-02
3.951815E-08, 1.0431123E+00, 9.260204E-02
3.953378E-08, 1.0440052E+00, 9.262755E-02
3.954940E-08, 1.0447704E+00, 9.266581E-02
3.956503E-08, 1.0455357E+00, 9.269132E-02
3.958065E-08, 1.0463010E+00, 9.274235E-02
3.959628E-08, 1.0465561E+00, 9.276786E-02
3.961190E-08, 1.0466837E+00, 9.281888E-02
3.962753E-08, 1.0463010E+00, 9.288266E-02
3.964315E-08, 1.0456632E+00, 9.297194E-02
3.965878E-08, 1.0441327E+00, 9.306122E-02
3.967440E-08, 1.0423470E+00, 9.316327E-02
3.969003E-08, 1.0401785E+00, 9.326530E-02
3.970565E-08, 1.0376276E+00, 9.336735E-02
3.972128E-08, 1.0346938E+00, 9.344388E-02
3.973690E-08, 1.0316327E+00, 9.352041E-02
3.975253E-08, 1.0284439E+00, 9.359694E-02
3.976815E-08, 1.0252551E+00, 9.367347E-02
3.978378E-08, 1.0219388E+00, 9.372449E-02
3.979940E-08, 1.0186224E+00, 9.380102E-02
3.981503E-08, 1.0153061E+00, 9.387755E-02
3.983065E-08, 1.0123725E+00, 9.396683E-02
3.984628E-08, 1.0091836E+00, 9.403061E-02
3.986190E-08, 1.0065051E+00, 9.410714E-02
3.987753E-08, 1.0040816E+00, 9.417092E-02
3.989315E-08, 1.0021684E+00, 9.423470E-02
3.990878E-08, 1.0005102E+00, 9.427296E-02
3.992440E-08, 9.993622E-01, 9.431122E-02
3.994003E-08, 9.987245E-01, 9.433673E-02
3.995565E-08, 9.985970E-01, 9.438775E-02
3.997128E-08, 9.987245E-01, 9.440051E-02
3.998690E-08, 9.993622E-01, 9.442602E-02
4.000253E-08, 1.0003827E+00, 9.445153E-02
4.001815E-08, 1.0017858E+00, 9.447704E-02
4.003378E-08, 1.0033163E+00, 9.447704E-02
4.004940E-08, 1.0052296E+00, 9.447704E-02
4.006503E-08, 1.0073980E+00, 9.446429E-02
4.008065E-08, 1.0099490E+00, 9.445153E-02
4.009628E-08, 1.0122449E+00, 9.441327E-02
4.011190E-08, 1.0147959E+00, 9.438775E-02
4.012753E-08, 1.0172194E+00, 9.434949E-02
4.014315E-08, 1.0197704E+00, 9.433673E-02
4.015878E-08, 1.0218112E+00, 9.428571E-02
4.017440E-08, 1.0237244E+00, 9.426020E-02
4.019003E-08, 1.0252551E+00, 9.422194E-02
4.020565E-08, 1.0266582E+00, 9.419643E-02
4.022128E-08, 1.0274235E+00, 9.415817E-02
4.023690E-08, 1.0278062E+00, 9.411990E-02
4.025253E-08, 1.0279337E+00, 9.408163E-02
4.026815E-08, 1.0278062E+00, 9.405612E-02
4.028378E-08, 1.0271684E+00, 9.399235E-02
4.029940E-08, 1.0264031E+00, 9.395408E-02
4.031503E-08, 1.0255102E+00, 9.391581E-02
4.033065E-08, 1.0244898E+00, 9.387755E-02
4.034628E-08, 1.0232143E+00, 9.383929E-02
4.036190E-08, 1.0219388E+00, 9.381378E-02
4.037753E-08, 1.0205357E+00, 9.380102E-02
4.039315E-08, 1.0192602E+00, 9.381378E-02
4.040878E-08, 1.0177296E+00, 9.381378E-02
4.042440E-08, 1.0163265E+00, 9.383929E-02
4.044003E-08, 1.0150510E+00, 9.385204E-02
4.045565E-08, 1.0140306E+00, 9.389031E-02
4.047128E-08, 1.0128827E+00, 9.389031E-02
4.048690E-08, 1.0122449E+00, 9.391581E-02
4.050253E-08, 1.0117347E+00, 9.392857E-02
4.051815E-08, 1.0117347E+00, 9.394132E-02
4.053378E-08, 1.0116072E+00, 9.394132E-02
4.054940E-08, 1.0118623E+00, 9.395408E-02
4.056503E-08, 1.0123725E+00, 9.396683E-02
4.058065E-08, 1.0131377E+00, 9.397959E-02
4.059628E-08, 1.0137755E+00, 9.397959E-02
4.061190E-08, 1.0147959E+00, 9.397959E-02
4.062753E-08, 1.0156888E+00, 9.397959E-02
4.064315E-08, 1.0169643E+00, 9.397959E-02
4.065878E-08, 1.0178572E+00, 9.396683E-02
4.067440E-08, 1.0188775E+00, 9.395408E-02
4.069003E-08, 1.0198979E+00, 9.394132E-02
4.070565E-08, 1.0207908E+00, 9.395408E-02
4.072128E-08, 1.0214286E+00, 9.394132E-02
4.073690E-08, 1.0220664E+00, 9.394132E-02
4.075253E-08, 1.0224490E+00, 9.395408E-02
4.076815E-08, 1.0228317E+00, 9.396683E-02
4.078378E-08, 1.0228317E+00, 9.396683E-02
4.079940E-08, 1.0228317E+00, 9.399235E-02
4.081503E-08, 1.0228317E+00, 9.401786E-02
4.083065E-08, 1.0229592E+00, 9.406888E-02
4.084628E-08, 1.0227041E+00, 9.411990E-02
4.086190E-08, 1.0228317E+00, 9.418368E-02
4.087753E-08, 1.0228317E+00, 9.427296E-02
4.089315E-08, 1.0230868E+00, 9.438775E-02
4.090878E-08, 1.0230868E+00, 9.448980E-02
4.092440E-08, 1.0232143E+00, 9.461734E-02
4.094003E-08, 1.0233419E+00, 9.475765E-02
4.095565E-08, 1.0235969E+00, 9.491071E-02
4.097128E-08, 1.0235969E+00, 9.503826E-02
4.098690E-08, 1.0235969E+00, 9.516582E-02
4.100253E-08, 1.0238520E+00, 9.529337E-02
4.101815E-08, 1.0242347E+00, 9.539541E-02
4.103378E-08, 1.0244898E+00, 9.547194E-02
4.104940E-08, 1.0251275E+00, 9.552296E-02
4.106503E-08, 1.0258929E+00, 9.557398E-02
4.108065E-08, 1.0269133E+00, 9.561224E-02
4.109628E-08, 1.0276786E+00, 9.561224E-02
4.111190E-08, 1.0284439E+00, 9.562500E-02
4.112753E-08, 1.0292091E+00, 9.562500E-02
4.114315E-08, 1.0298469E+00, 9.563775E-02
4.115878E-08, 1.0299745E+00, 9.559949E-02
4.117440E-08, 1.0301020E+00, 9.554847E-02
4.119003E-08, 1.0299745E+00, 9.548470E-02
4.120565E-08, 1.0299745E+00, 9.542092E-02
4.122128E-08, 1.0294642E+00, 9.530612E-02
4.123690E-08, 1.0289540E+00, 9.519133E-02
4.125253E-08, 1.0283164E+00, 9.507653E-02
4.126815E-08, 1.0275511E+00, 9.497449E-02
4.128378E-08, 1.0265306E+00, 9.485970E-02
4.129940E-08, 1.0253826E+00, 9.477041E-02
4.131503E-08, 1.0241071E+00, 9.469388E-02
4.133065E-08, 1.0228317E+00, 9.464286E-02
4.134628E-08, 1.0213010E+00, 9.457908E-02
4.136190E-08, 1.0198979E+00, 9.454082E-02
4.137753E-08, 1.0183673E+00, 9.451531E-02
4.139315E-08, 1.0169643E+00, 9.451531E-02
4.140878E-08, 1.0154337E+00, 9.450255E-02
4.142440E-08, 1.0140306E+00, 9.452806E-02
4.144003E-08, 1.0126276E+00, 9.455357E-02
4.145565E-08, 1.0114796E+00, 9.460459E-02
4.147128E-08, 1.0103316E+00, 9.463010E-02
4.148690E-08, 1.0095663E+00, 9.466837E-02
4.150253E-08, 1.0089285E+00, 9.471939E-02
4.151815E-08, 1.0085459E+00, 9.477041E-02
4.153378E-08, 1.0081632E+00, 9.479592E-02
4.154940E-08, 1.0079081E+00, 9.483419E-02
4.156503E-08, 1.0076531E+00, 9.485970E-02
4.158065E-08, 1.0075256E+00, 9.489796E-02
4.159628E-08, 1.0071429E+00, 9.488521E-02
4.161190E-08, 1.0070153E+00, 9.485970E-02
4.162753E-08, 1.0070153E+00, 9.479592E-02
4.164315E-08, 1.0073980E+00, 9.471939E-02
4.165878E-08, 1.0075256E+00, 9.459183E-02
4.167440E-08, 1.0080357E+00, 9.445153E-02
4.169003E-08, 1.0084183E+00, 9.432398E-02
4.170565E-08, 1.0088010E+00, 9.419643E-02
4.172128E-08, 1.0089285E+00, 9.404337E-02
4.173690E-08, 1.0089285E+00, 9.391581E-02
4.175253E-08, 1.0089285E+00, 9.378827E-02
4.176815E-08, 1.0090561E+00, 9.367347E-02
4.178378E-08, 1.0089285E+00, 9.352041E-02
4.179940E-08, 1.0090561E+00, 9.338010E-02
4.181503E-08, 1.0094388E+00, 9.325255E-02
4.183065E-08, 1.0098214E+00, 9.316327E-02
4.184628E-08, 1.0102041E+00, 9.307398E-02
4.186190E-08, 1.0105867E+00, 9.303571E-02
4.187753E-08, 1.0109694E+00, 9.303571E-02
4.189315E-08, 1.0114796E+00, 9.308673E-02
4.190878E-08, 1.0118623E+00, 9.315051E-02
4.192440E-08, 1.0123725E+00, 9.323980E-02
4.194003E-08, 1.0131377E+00, 9.335459E-02
4.195565E-08, 1.0141581E+00, 9.349490E-02
4.197128E-08, 1.0150510E+00, 9.363520E-02
4.198690E-08, 1.0160714E+00, 9.380102E-02
4.200253E-08, 1.0172194E+00, 9.399235E-02
4.201815E-08, 1.0182397E+00, 9.420919E-02
4.203378E-08, 1.0190051E+00, 9.441327E-02
4.204940E-08, 1.0198979E+00, 9.461734E-02
4.206503E-08, 1.0205357E+00, 9.482143E-02
4.208065E-08, 1.0214286E+00, 9.500000E-02
4.209628E-08, 1.0219388E+00, 9.514031E-02
4.211190E-08, 1.0225766E+00, 9.524234E-02
4.212753E-08, 1.0232143E+00, 9.531888E-02
4.214315E-08, 1.0237244E+00, 9.538265E-02
4.215878E-08, 1.0238520E+00, 9.540816E-02
4.217440E-08, 1.0239795E+00, 9.540816E-02
4.219003E-08, 1.0237244E+00, 9.539541E-02
4.220565E-08, 1.0235969E+00, 9.535714E-02
4.222128E-08, 1.0229592E+00, 9.526785E-02
4.223690E-08, 1.0224490E+00, 9.515306E-02
4.225253E-08, 1.0218112E+00, 9.501275E-02
4.226815E-08, 1.0214286E+00, 9.487245E-02
4.228378E-08, 1.0207908E+00, 9.469388E-02
4.229940E-08, 1.0201530E+00, 9.451531E-02
4.231503E-08, 1.0196428E+00, 9.434949E-02
4.233065E-08, 1.0191326E+00, 9.420919E-02
4.234628E-08, 1.0184948E+00, 9.406888E-02
4.236190E-08, 1.0179847E+00, 9.394132E-02
4.237753E-08, 1.0176021E+00, 9.382653E-02
4.239315E-08, 1.0173470E+00, 9.375000E-02
4.240878E-08, 1.0170919E+00, 9.364796E-02
4.242440E-08, 1.0170919E+00, 9.358419E-02
4.244003E-08, 1.0172194E+00, 9.354592E-02
4.245565E-08, 1.0176021E+00, 9.353317E-02
4.247128E-08, 1.0179847E+00, 9.352041E-02
4.248690E-08, 1.0184948E+00, 9.353317E-02
4.250253E-08, 1.0191326E+00, 9.357143E-02
4.251815E-08, 1.0200255E+00, 9.362245E-02
4.253378E-08, 1.0206633E+00, 9.366071E-02
4.254940E-08, 1.0215561E+00, 9.371173E-02
4.256503E-08, 1.0223215E+00, 9.376276E-02
4.258065E-08, 1.0233419E+00, 9.382653E-02
4.259628E-08, 1.0239795E+00, 9.386480E-02
4.261190E-08, 1.0246173E+00, 9.390306E-02
4.262753E-08, 1.0253826E+00, 9.392857E-02
4.264315E-08, 1.0261480E+00, 9.394132E-02
4.265878E-08, 1.0266582E+00, 9.391581E-02
4.267440E-08, 1.0271684E+00, 9.389031E-02
4.269003E-08, 1.0276786E+00, 9.385204E-02
4.270565E-08, 1.0281888E+00, 9.381378E-02
4.272128E-08, 1.0284439E+00, 9.375000E-02
4.273690E-08, 1.0288265E+00, 9.369898E-02
4.275253E-08, 1.0290816E+00, 9.364796E-02
4.276815E-08, 1.0293367E+00, 9.360969E-02
4.278378E-08, 1.0293367E+00, 9.357143E-02
4.279940E-08, 1.0293367E+00, 9.354592E-02
4.281503E-08, 1.0293367E+00, 9.353317E-02
4.283065E-08, 1.0294642E+00, 9.354592E-02
4.284628E-08, 1.0293367E+00, 9.355868E-02
4.286190E-08, 1.0294642E+00, 9.358419E-02
4.287753E-08, 1.0298469E+00, 9.364796E-02
4.289315E-08, 1.0303571E+00, 9.373724E-02
4.290878E-08, 1.0308673E+00, 9.383929E-02
4.292440E-08, 1.0317602E+00, 9.397959E-02
4.294003E-08, 1.0326531E+00, 9.415817E-02
4.295565E-08, 1.0338011E+00, 9.437500E-02
4.297128E-08, 1.0345663E+00, 9.460459E-02
4.298690E-08, 1.0355867E+00, 9.487245E-02
4.300253E-08, 1.0364796E+00, 9.514031E-02
4.301815E-08, 1.0375000E+00, 9.544643E-02
4.303378E-08, 1.0382653E+00, 9.571429E-02
4.304940E-08, 1.0392857E+00, 9.598214E-02
4.306503E-08, 1.0403061E+00, 9.622449E-02
4.308065E-08, 1.0413265E+00, 9.647959E-02
4.309628E-08, 1.0422194E+00, 9.667092E-02
4.311190E-08, 1.0431123E+00, 9.687500E-02
4.312753E-08, 1.0438776E+00, 9.704082E-02
4.314315E-08, 1.0446428E+00, 9.720663E-02
4.315878E-08, 1.0450255E+00, 9.730867E-02
4.317440E-08, 1.0452806E+00, 9.739796E-02
4.319003E-08, 1.0454081E+00, 9.742347E-02
4.320565E-08, 1.0455357E+00, 9.743623E-02
4.322128E-08, 1.0452806E+00, 9.735969E-02
4.323690E-08, 1.0451530E+00, 9.725765E-02
4.325253E-08, 1.0450255E+00, 9.710459E-02
4.326815E-08, 1.0450255E+00, 9.693877E-02
4.328378E-08, 1.0446428E+00, 9.672194E-02
4.329940E-08, 1.0443877E+00, 9.649235E-02
4.331503E-08, 1.0441327E+00, 9.623724E-02
4.333065E-08, 1.0438776E+00, 9.599490E-02
4.334628E-08, 1.0433674E+00, 9.570153E-02
4.336190E-08, 1.0428572E+00, 9.542092E-02
4.337753E-08, 1.0423470E+00, 9.512755E-02
4.339315E-08, 1.0420918E+00, 9.484694E-02
4.340878E-08, 1.0414541E+00, 9.454082E-02
4.342440E-08, 1.0409439E+00, 9.426020E-02
4.344003E-08, 1.0405612E+00, 9.397959E-02
4.345565E-08, 1.0401785E+00, 9.373724E-02
4.347128E-08, 1.0395408E+00, 9.349490E-02
4.348690E-08, 1.0387756E+00, 9.327806E-02
4.350253E-08, 1.0380102E+00, 9.308673E-02
4.351815E-08, 1.0372449E+00, 9.293368E-02
4.353378E-08, 1.0360969E+00, 9.276786E-02
4.354940E-08, 1.0349489E+00, 9.262755E-02
4.356503E-08, 1.0338011E+00, 9.250000E-02
4.358065E-08, 1.0327806E+00, 9.239796E-02
4.359628E-08, 1.0315051E+00, 9.228317E-02
4.361190E-08, 1.0303571E+00, 9.220663E-02
4.362753E-08, 1.0290816E+00, 9.215561E-02
4.364315E-08, 1.0278062E+00, 9.213010E-02
4.365878E-08, 1.0262755E+00, 9.209184E-02
4.367440E-08, 1.0248724E+00, 9.207908E-02
4.369003E-08, 1.0234693E+00, 9.207908E-02
4.370565E-08, 1.0221939E+00, 9.209184E-02
4.372128E-08, 1.0206633E+00, 9.209184E-02
4.373690E-08, 1.0195153E+00, 9.209184E-02
4.375253E-08, 1.0184948E+00, 9.210459E-02
4.376815E-08, 1.0178572E+00, 9.213010E-02
4.378378E-08, 1.0170919E+00, 9.214286E-02
4.379940E-08, 1.0165817E+00, 9.216837E-02
4.381503E-08, 1.0161990E+00, 9.220663E-02
4.383065E-08, 1.0161990E+00, 9.227041E-02
4.384628E-08, 1.0160714E+00, 9.230867E-02
4.386190E-08, 1.0161990E+00, 9.237245E-02
4.387753E-08, 1.0164541E+00, 9.244898E-02
4.389315E-08, 1.0168368E+00, 9.253827E-02
4.390878E-08, 1.0172194E+00, 9.260204E-02
4.392440E-08, 1.0177296E+00, 9.269132E-02
4.394003E-08, 1.0182397E+00, 9.279337E-02
4.395565E-08, 1.0190051E+00, 9.289541E-02
4.397128E-08, 1.0195153E+00, 9.299745E-02
4.398690E-08, 1.0200255E+00, 9.309949E-02
4.400253E-08, 1.0205357E+00, 9.322704E-02
4.401815E-08, 1.0210459E+00, 9.335459E-02
4.403378E-08, 1.0213010E+00, 9.345663E-02
4.404940E-08, 1.0214286E+00, 9.358419E-02
4.406503E-08, 1.0215561E+00, 9.371173E-02
4.408065E-08, 1.0215561E+00, 9.383929E-02
4.409628E-08, 1.0213010E+00, 9.394132E-02
4.411190E-08, 1.0210459E+00, 9.404337E-02
4.412753E-08, 1.0207908E+00, 9.413265E-02
4.414315E-08, 1.0206633E+00, 9.423470E-02
4.415878E-08, 1.0201530E+00, 9.429847E-02
4.417440E-08, 1.0198979E+00, 9.436224E-02
4.419003E-08, 1.0195153E+00, 9.442602E-02
4.420565E-08, 1.0195153E+00, 9.447704E-02
4.422128E-08, 1.0192602E+00, 9.450255E-02
4.423690E-08, 1.0192602E+00, 9.452806E-02
4.425253E-08, 1.0192602E+00, 9.455357E-02
4.426815E-08, 1.0196428E+00, 9.457908E-02
4.428378E-08, 1.0198979E+00, 9.457908E-02
4.429940E-08, 1.0202806E+00, 9.457908E-02
4.431503E-08, 1.0209184E+00, 9.457908E-02
4.433065E-08, 1.0216837E+00, 9.457908E-02
4.434628E-08, 1.0224490E+00, 9.455357E-02
4.436190E-08, 1.0233419E+00, 9.452806E-02
4.437753E-08, 1.0243622E+00, 9.450255E-02
4.439315E-08, 1.0255102E+00, 9.447704E-02
4.440878E-08, 1.0265306E+00, 9.441327E-02
4.442440E-08, 1.0275511E+00, 9.437500E-02
4.444003E-08, 1.0286989E+00, 9.431122E-02
4.445565E-08, 1.0297194E+00, 9.427296E-02
4.447128E-08, 1.0304847E+00, 9.419643E-02
4.448690E-08, 1.0313776E+00, 9.411990E-02
4.450253E-08, 1.0320153E+00, 9.404337E-02
4.451815E-08, 1.0326531E+00, 9.397959E-02
4.453378E-08, 1.0330358E+00, 9.387755E-02
4.454940E-08, 1.0332909E+00, 9.378827E-02
4.456503E-08, 1.0332909E+00, 9.368622E-02
4.458065E-08, 1.0332909E+00, 9.359694E-02
4.459628E-08, 1.0327806E+00, 9.348214E-02
4.461190E-08, 1.0322704E+00, 9.338010E-02
4.462753E-08, 1.0316327E+00, 9.326530E-02
4.464315E-08, 1.0311224E+00, 9.316327E-02
4.465878E-08, 1.0301020E+00, 9.302296E-02
4.467440E-08, 1.0292091E+00, 9.290817E-02
4.469003E-08, 1.0281888E+00, 9.279337E-02
4.470565E-08, 1.0274235E+00, 9.270408E-02
4.472128E-08, 1.0262755E+00, 9.260204E-02
4.473690E-08, 1.0252551E+00, 9.251276E-02
4.475253E-08, 1.0243622E+00, 9.243622E-02
4.476815E-08, 1.0237244E+00, 9.238520E-02
4.478378E-08, 1.0228317E+00, 9.232143E-02
4.479940E-08, 1.0223215E+00, 9.228317E-02
4.481503E-08, 1.0220664E+00, 9.225766E-02
4.483065E-08, 1.0219388E+00, 9.227041E-02
4.484628E-08, 1.0218112E+00, 9.228317E-02
4.486190E-08, 1.0220664E+00, 9.233418E-02
4.487753E-08, 1.0223215E+00, 9.239796E-02
4.489315E-08, 1.0229592E+00, 9.250000E-02
4.490878E-08, 1.0233419E+00, 9.260204E-02
4.492440E-08, 1.0239795E+00, 9.272959E-02
4.494003E-08, 1.0248724E+00, 9.285714E-02
4.495565E-08, 1.0257653E+00, 9.302296E-02
4.497128E-08, 1.0266582E+00, 9.316327E-02
4.498690E-08, 1.0276786E+00, 9.332908E-02
4.500253E-08, 1.0286989E+00, 9.348214E-02
4.501815E-08, 1.0299745E+00, 9.366071E-02
4.503378E-08, 1.0308673E+00, 9.380102E-02
4.504940E-08, 1.0320153E+00, 9.395408E-02
4.506503E-08, 1.0330358E+00, 9.408163E-02
4.508065E-08, 1.0340561E+00, 9.420919E-02
4.509628E-08, 1.0349489E+00, 9.429847E-02
4.511190E-08, 1.0358418E+00, 9.436224E-02
4.512753E-08, 1.0368623E+00, 9.441327E-02
4.514315E-08, 1.0380102E+00, 9.443878E-02
4.515878E-08, 1.0387756E+00, 9.441327E-02
4.517440E-08, 1.0397959E+00, 9.437500E-02
4.519003E-08, 1.0405612E+00, 9.431122E-02
4.520565E-08, 1.0413265E+00, 9.424745E-02
4.522128E-08, 1.0418367E+00, 9.413265E-02
4.523690E-08, 1.0422194E+00, 9.400510E-02
4.525253E-08, 1.0424745E+00, 9.385204E-02
4.526815E-08, 1.0428572E+00, 9.367347E-02
4.528378E-08, 1.0429847E+00, 9.345663E-02
4.529940E-08, 1.0433674E+00, 9.322704E-02
4.531503E-08, 1.0436225E+00, 9.298469E-02
4.533065E-08, 1.0438776E+00, 9.275510E-02
4.534628E-08, 1.0438776E+00, 9.251276E-02
4.536190E-08, 1.0437500E+00, 9.230867E-02
4.537753E-08, 1.0436225E+00, 9.210459E-02
4.539315E-08, 1.0433674E+00, 9.193878E-02
4.540878E-08, 1.0427296E+00, 9.177296E-02
4.542440E-08, 1.0420918E+00, 9.163266E-02
4.544003E-08, 1.0413265E+00, 9.151786E-02
4.545565E-08, 1.0405612E+00, 9.142857E-02
4.547128E-08, 1.0394132E+00, 9.136479E-02
4.548690E-08, 1.0382653E+00, 9.133928E-02
4.550253E-08, 1.0368623E+00, 9.135204E-02
4.551815E-08, 1.0354592E+00, 9.141582E-02
4.553378E-08, 1.0336735E+00, 9.147959E-02
4.554940E-08, 1.0318878E+00, 9.159439E-02
4.556503E-08, 1.0299745E+00, 9.172194E-02
4.558065E-08, 1.0281888E+00, 9.188776E-02
4.559628E-08, 1.0261480E+00, 9.204081E-02
4.561190E-08, 1.0241071E+00, 9.221939E-02
4.562753E-08, 1.0221939E+00, 9.239796E-02
4.564315E-08, 1.0204082E+00, 9.260204E-02
4.565878E-08, 1.0183673E+00, 9.278061E-02
4.567440E-08, 1.0167092E+00, 9.297194E-02
4.569003E-08, 1.0153061E+00, 9.313776E-02
4.570565E-08, 1.0142857E+00, 9.329081E-02
4.572128E-08, 1.0133928E+00, 9.340561E-02
4.573690E-08, 1.0131377E+00, 9.352041E-02
4.575253E-08, 1.0131377E+00, 9.359694E-02
4.576815E-08, 1.0137755E+00, 9.368622E-02
4.578378E-08, 1.0142857E+00, 9.373724E-02
4.579940E-08, 1.0153061E+00, 9.377551E-02
4.581503E-08, 1.0164541E+00, 9.380102E-02
4.583065E-08, 1.0181123E+00, 9.381378E-02
4.584628E-08, 1.0196428E+00, 9.378827E-02
4.586190E-08, 1.0216837E+00, 9.373724E-02
4.587753E-08, 1.0238520E+00, 9.366071E-02
4.589315E-08, 1.0262755E+00, 9.358419E-02
4.590878E-08, 1.0285715E+00, 9.346939E-02
4.592440E-08, 1.0309949E+00, 9.336735E-02
4.594003E-08, 1.0332909E+00, 9.325255E-02
4.595565E-08, 1.0354592E+00, 9.316327E-02
4.597128E-08, 1.0371174E+00, 9.304847E-02
4.598690E-08, 1.0385205E+00, 9.294643E-02
4.600253E-08, 1.0396683E+00, 9.284439E-02
4.601815E-08, 1.0405612E+00, 9.275510E-02
4.603378E-08, 1.0409439E+00, 9.264030E-02
4.604940E-08, 1.0410714E+00, 9.253827E-02
4.606503E-08, 1.0408163E+00, 9.243622E-02
4.608065E-08, 1.0404336E+00, 9.235969E-02
4.609628E-08, 1.0394132E+00, 9.228317E-02
4.611190E-08, 1.0381378E+00, 9.223215E-02
4.612753E-08, 1.0364796E+00, 9.220663E-02
4.614315E-08, 1.0345663E+00, 9.220663E-02
4.615878E-08, 1.0320153E+00, 9.220663E-02
4.617440E-08, 1.0295918E+00, 9.221939E-02
4.619003E-08, 1.0269133E+00, 9.223215E-02
4.620565E-08, 1.0244898E+00, 9.225766E-02
4.622128E-08, 1.0219388E+00, 9.227041E-02
4.623690E-08, 1.0196428E+00, 9.228317E-02
4.625253E-08, 1.0177296E+00, 9.232143E-02
4.626815E-08, 1.0160714E+00, 9.237245E-02
4.628378E-08, 1.0144132E+00, 9.242347E-02
4.629940E-08, 1.0131377E+00, 9.250000E-02
4.631503E-08, 1.0121174E+00, 9.258929E-02
4.633065E-08, 1.0114796E+00, 9.269132E-02
4.634628E-08, 1.0110970E+00, 9.276786E-02
4.636190E-08, 1.0110970E+00, 9.285714E-02
4.637753E-08, 1.0116072E+00, 9.293368E-02
4.639315E-08, 1.0126276E+00, 9.301020E-02
4.640878E-08, 1.0137755E+00, 9.307398E-02
4.642440E-08, 1.0154337E+00, 9.313776E-02
4.644003E-08, 1.0172194E+00, 9.320153E-02
4.645565E-08, 1.0192602E+00, 9.329081E-02
4.647128E-08, 1.0211735E+00, 9.336735E-02
4.648690E-08, 1.0230868E+00, 9.344388E-02
4.650253E-08, 1.0248724E+00, 9.350765E-02
4.651815E-08, 1.0269133E+00, 9.358419E-02
4.653378E-08, 1.0284439E+00, 9.360969E-02
4.654940E-08, 1.0301020E+00, 9.362245E-02
4.656503E-08, 1.0317602E+00, 9.363520E-02
4.658065E-08, 1.0332909E+00, 9.364796E-02
4.659628E-08, 1.0343112E+00, 9.363520E-02
4.661190E-08, 1.0352041E+00, 9.363520E-02
4.662753E-08, 1.0357143E+00, 9.364796E-02
4.664315E-08, 1.0359694E+00, 9.366071E-02
4.665878E-08, 1.0357143E+00, 9.366071E-02
4.667440E-08, 1.0353316E+00, 9.366071E-02
4.669003E-08, 1.0345663E+00, 9.364796E-02
4.670565E-08, 1.0339285E+00, 9.364796E-02
4.672128E-08, 1.0329082E+00, 9.360969E-02
4.673690E-08, 1.0318878E+00, 9.358419E-02
4.675253E-08, 1.0308673E+00, 9.355868E-02
4.676815E-08, 1.0298469E+00, 9.355868E-02
4.678378E-08, 1.0285715E+00, 9.355868E-02
4.679940E-08, 1.0274235E+00, 9.357143E-02
4.681503E-08, 1.0262755E+00, 9.359694E-02
4.683065E-08, 1.0253826E+00, 9.364796E-02
4.684628E-08, 1.0243622E+00, 9.367347E-02
4.686190E-08, 1.0237244E+00, 9.371173E-02
4.687753E-08, 1.0233419E+00, 9.376276E-02
4.689315E-08, 1.0233419E+00, 9.382653E-02
4.690878E-08, 1.0232143E+00, 9.386480E-02
4.692440E-08, 1.0235969E+00, 9.394132E-02
4.694003E-08, 1.0239795E+00, 9.403061E-02
4.695565E-08, 1.0247449E+00, 9.413265E-02
4.697128E-08, 1.0253826E+00, 9.423470E-02
4.698690E-08, 1.0261480E+00, 9.433673E-02
4.700253E-08, 1.0270408E+00, 9.445153E-02
4.701815E-08, 1.0280613E+00, 9.455357E-02
